SENSE daaa 1 25-04-2019 03:39:43.884 T: 27.83039855957031 [C]; A:[-8, -26, 220]; H: 69.9735107421875
SENSE daac 443 25-04-2019 03:49:01.471 T: 31.26239967346191 [C]; A:[-8, 50, 228]; H: 64.343017578125
SENSE daac 444 25-04-2019 03:49:01.815 T: 31.32479858398437 [C]; A:[-10, 50, 232]; H: 64.37353515625
SENSE daac 445 25-04-2019 03:49:02.158 T: 31.32479858398437 [C]; A:[-10, 56, 228]; H: 64.37353515625
SENSE daac 446 25-04-2019 03:49:02.511 T: 31.26239967346191 [C]; A:[-10, 54, 232]; H: 64.343017578125
SENSE daac 447 25-04-2019 03:49:02.885 T: 31.26239967346191 [C]; A:[-10, 54, 236]; H: 64.343017578125
SENSE daad 357 25-04-2019 03:48:58.115 T: 28.57919883728027 [C]; A:[-26, -6, 224]; H: 70.37786865234375
SENSE daac 448 25-04-2019 03:49:03.307 T: 31.26239967346191 [C]; A:[-6, 56, 232]; H: 64.343017578125
SENSE daaa 823 25-04-2019 03:49:03.595 T: 28.64159965515136 [C]; A:[-12, -8, 232]; H: 68.24163818359375
SENSE daad 358 25-04-2019 03:49:03.537 T: 28.57919883728027 [C]; A:[-20, -12, 224]; H: 70.37786865234375
SENSE daaa 824 25-04-2019 03:49:03.928 T: 28.57919883728027 [C]; A:[-10, -10, 232]; H: 68.24163818359375
SENSE daad 359 25-04-2019 03:49:04.112 T: 28.57919883728027 [C]; A:[-20, -12, 226]; H: 70.37786865234375
SENSE daaa 825 25-04-2019 03:49:04.280 T: 28.57919883728027 [C]; A:[-12, -8, 240]; H: 68.24163818359375
SENSE daad 360 25-04-2019 03:49:04.544 T: 28.57919883728027 [C]; A:[-26, -8, 220]; H: 70.37786865234375
SENSE daaa 826 25-04-2019 03:49:04.653 T: 28.57919883728027 [C]; A:[-14, -10, 226]; H: 68.24163818359375
SENSE daad 361 25-04-2019 03:49:04.976 T: 28.57919883728027 [C]; A:[-24, -8, 220]; H: 70.34735107421875
SENSE daaa 827 25-04-2019 03:49:05.090 T: 28.64159965515136 [C]; A:[-16, 0, 232]; H: 68.24163818359375
SENSE daad 362 25-04-2019 03:49:05.408 T: 28.57919883728027 [C]; A:[-26, -6, 220]; H: 70.34735107421875
SENSE daaa 828 25-04-2019 03:49:05.527 T: 28.64159965515136 [C]; A:[-20, -10, 226]; H: 68.24163818359375
SENSE daaa 829 25-04-2019 03:49:05.954 T: 28.57919883728027 [C]; A:[-12, -6, 226]; H: 68.24163818359375
SENSE daab 664 25-04-2019 03:49:06.021 T: 28.39199829101562 [C]; A:[6, -40, 246]; H: 68.6002197265625
SENSE daad 363 25-04-2019 03:49:05.830 T: 28.57919883728027 [C]; A:[-26, -8, 220]; H: 70.34735107421875
SENSE daaa 830 25-04-2019 03:49:06.327 T: 28.57919883728027 [C]; A:[-12, -10, 232]; H: 68.24163818359375
SENSE daab 665 25-04-2019 03:49:06.448 T: 28.45439910888671 [C]; A:[4, -40, 246]; H: 68.6002197265625
SENSE daaa 831 25-04-2019 03:49:06.679 T: 28.57919883728027 [C]; A:[-14, -8, 228]; H: 68.24163818359375
SENSE daab 666 25-04-2019 03:49:06.933 T: 28.39199829101562 [C]; A:[6, -42, 246]; H: 68.6002197265625
SENSE daaa 832 25-04-2019 03:49:07.031 T: 28.64159965515136 [C]; A:[-14, -10, 228]; H: 68.24163818359375
SENSE daad 364 25-04-2019 03:49:06.873 T: 28.64159965515136 [C]; A:[-22, -12, 222]; H: 70.34735107421875
SENSE daab 667 25-04-2019 03:49:07.369 T: 28.39199829101562 [C]; A:[6, -40, 246]; H: 68.6002197265625
SENSE daaa 833 25-04-2019 03:49:07.448 T: 28.64159965515136 [C]; A:[-12, -14, 240]; H: 68.21112060546875
SENSE daaa 834 25-04-2019 03:49:07.875 T: 28.57919883728027 [C]; A:[-14, -12, 232]; H: 68.21112060546875
SENSE daab 668 25-04-2019 03:49:07.874 T: 28.39199829101562 [C]; A:[2, -36, 244]; H: 68.6002197265625
SENSE daad 365 25-04-2019 03:49:07.805 T: 28.57919883728027 [C]; A:[-22, -10, 218]; H: 70.34735107421875
SENSE daaa 835 25-04-2019 03:49:08.218 T: 28.64159965515136 [C]; A:[-14, -8, 230]; H: 68.21112060546875
SENSE daab 669 25-04-2019 03:49:08.311 T: 28.39199829101562 [C]; A:[6, -36, 248]; H: 68.6002197265625
SENSE daaa 836 25-04-2019 03:49:08.581 T: 28.64159965515136 [C]; A:[-18, -6, 236]; H: 68.21112060546875
SENSE daab 670 25-04-2019 03:49:08.809 T: 28.45439910888671 [C]; A:[4, -38, 250]; H: 68.6002197265625
SENSE daaa 837 25-04-2019 03:49:08.948 T: 28.64159965515136 [C]; A:[-10, -12, 232]; H: 68.21112060546875
SENSE daac 449 25-04-2019 03:49:03.720 T: 31.32479858398437 [C]; A:[-8, 52, 228]; H: 64.343017578125
SENSE daab 671 25-04-2019 03:49:09.245 T: 28.39199829101562 [C]; A:[8, -38, 248]; H: 68.6002197265625
SENSE daaa 838 25-04-2019 03:49:09.315 T: 28.57919883728027 [C]; A:[-18, -4, 234]; H: 68.21112060546875
SENSE daaa 839 25-04-2019 03:49:09.747 T: 28.57919883728027 [C]; A:[-16, -8, 254]; H: 68.21112060546875
SENSE daab 672 25-04-2019 03:49:09.730 T: 28.45439910888671 [C]; A:[6, -34, 244]; H: 68.6002197265625
SENSE daac 450 25-04-2019 03:49:09.591 T: 31.32479858398437 [C]; A:[-6, 52, 222]; H: 64.19805908203125
SENSE daaa 840 25-04-2019 03:49:10.100 T: 28.57919883728027 [C]; A:[-12, -14, 228]; H: 68.21112060546875
SENSE daac 451 25-04-2019 03:49:10.223 T: 31.32479858398437 [C]; A:[-10, 52, 232]; H: 64.16754150390625
SENSE daaa 841 25-04-2019 03:49:10.443 T: 28.57919883728027 [C]; A:[-16, -8, 232]; H: 68.21112060546875
SENSE daac 452 25-04-2019 03:49:10.602 T: 31.32479858398437 [C]; A:[-8, 52, 232]; H: 64.13702392578125
SENSE daaa 842 25-04-2019 03:49:10.806 T: 28.57919883728027 [C]; A:[-14, -4, 232]; H: 68.21112060546875
SENSE daac 453 25-04-2019 03:49:10.954 T: 31.32479858398437 [C]; A:[-10, 56, 226]; H: 64.13702392578125
SENSE daaa 843 25-04-2019 03:49:11.153 T: 28.64159965515136 [C]; A:[-12, -8, 226]; H: 68.21112060546875
SENSE daac 454 25-04-2019 03:49:11.317 T: 31.26239967346191 [C]; A:[-10, 54, 226]; H: 64.13702392578125
SENSE daaa 844 25-04-2019 03:49:11.500 T: 28.57919883728027 [C]; A:[-14, -6, 226]; H: 68.21112060546875
SENSE daac 455 25-04-2019 03:49:11.681 T: 31.32479858398437 [C]; A:[-10, 48, 222]; H: 64.13702392578125
SENSE daaa 845 25-04-2019 03:49:11.873 T: 28.57919883728027 [C]; A:[-14, -8, 234]; H: 68.21112060546875
SENSE daac 456 25-04-2019 03:49:12.044 T: 31.32479858398437 [C]; A:[-12, 54, 232]; H: 64.1141357421875
SENSE daac 457 25-04-2019 03:49:12.427 T: 31.32479858398437 [C]; A:[-12, 50, 232]; H: 64.1141357421875
SENSE daac 458 25-04-2019 03:49:12.780 T: 31.38719940185546 [C]; A:[-6, 50, 230]; H: 64.0836181640625
SENSE daad 366 25-04-2019 03:49:08.744 T: 28.64159965515136 [C]; A:[-22, -16, 226]; H: 70.31683349609375
SENSE daaa 846 25-04-2019 03:49:12.235 T: 28.57919883728027 [C]; A:[-14, -8, 234]; H: 68.21112060546875
SENSE daaa 847 25-04-2019 03:49:17.354 T: 28.64159965515136 [C]; A:[-20, -4, 232]; H: 68.18060302734375
SENSE daaa 848 25-04-2019 03:49:17.718 T: 28.64159965515136 [C]; A:[-10, -6, 228]; H: 68.18060302734375
SENSE daac 459 25-04-2019 03:49:17.916 T: 31.26239967346191 [C]; A:[-12, 56, 232]; H: 63.9310302734375
SENSE daac 460 25-04-2019 03:49:18.279 T: 31.32479858398437 [C]; A:[-12, 52, 226]; H: 63.9310302734375
SENSE daac 461 25-04-2019 03:49:18.642 T: 31.32479858398437 [C]; A:[-12, 52, 230]; H: 63.9310302734375
SENSE daac 462 25-04-2019 03:49:19.045 T: 31.26239967346191 [C]; A:[-12, 54, 234]; H: 63.9310302734375
SENSE daac 463 25-04-2019 03:49:19.398 T: 31.38719940185546 [C]; A:[-4, 54, 236]; H: 63.9310302734375
SENSE daab 673 25-04-2019 03:49:19.879 T: 28.39199829101562 [C]; A:[6, -36, 248]; H: 68.737548828125
SENSE daac 464 25-04-2019 03:49:19.752 T: 31.32479858398437 [C]; A:[-8, 52, 230]; H: 63.9310302734375
SENSE daab 674 25-04-2019 03:49:20.323 T: 28.39199829101562 [C]; A:[6, -42, 250]; H: 68.737548828125
SENSE daab 675 25-04-2019 03:49:20.818 T: 28.39199829101562 [C]; A:[12, -38, 246]; H: 68.737548828125
SENSE daac 465 25-04-2019 03:49:20.678 T: 31.32479858398437 [C]; A:[-8, 56, 230]; H: 63.9310302734375
SENSE daab 676 25-04-2019 03:49:21.255 T: 28.39199829101562 [C]; A:[2, -42, 242]; H: 68.737548828125
SENSE daab 677 25-04-2019 03:49:21.754 T: 28.39199829101562 [C]; A:[4, -40, 244]; H: 68.737548828125
SENSE daac 466 25-04-2019 03:49:21.618 T: 31.32479858398437 [C]; A:[-14, 52, 228]; H: 63.9615478515625
SENSE daab 678 25-04-2019 03:49:22.190 T: 28.39199829101562 [C]; A:[10, -42, 246]; H: 68.737548828125
SENSE daaa 849 25-04-2019 03:49:22.745 T: 28.64159965515136 [C]; A:[-16, -10, 234]; H: 68.18060302734375
SENSE daab 679 25-04-2019 03:49:22.675 T: 28.39199829101562 [C]; A:[6, -42, 246]; H: 68.737548828125
SENSE daac 467 25-04-2019 03:49:22.528 T: 31.32479858398437 [C]; A:[-14, 52, 222]; H: 63.9310302734375
SENSE daaa 850 25-04-2019 03:49:23.089 T: 28.64159965515136 [C]; A:[-8, -14, 230]; H: 68.1424560546875
SENSE daab 680 25-04-2019 03:49:23.121 T: 28.39199829101562 [C]; A:[2, -34, 244]; H: 68.737548828125
SENSE daaa 851 25-04-2019 03:49:23.457 T: 28.64159965515136 [C]; A:[-16, -8, 222]; H: 68.1424560546875
SENSE daab 681 25-04-2019 03:49:23.640 T: 28.39199829101562 [C]; A:[8, -38, 248]; H: 68.737548828125
SENSE daaa 852 25-04-2019 03:49:23.814 T: 28.64159965515136 [C]; A:[-20, -6, 228]; H: 68.1424560546875
SENSE daac 468 25-04-2019 03:49:23.489 T: 31.26239967346191 [C]; A:[-10, 54, 226]; H: 63.9310302734375
SENSE daaa 853 25-04-2019 03:49:24.162 T: 28.64159965515136 [C]; A:[-14, -8, 226]; H: 68.1424560546875
SENSE daac 469 25-04-2019 03:49:24.200 T: 31.32479858398437 [C]; A:[-8, 54, 230]; H: 63.9310302734375
SENSE daaa 854 25-04-2019 03:49:24.519 T: 28.64159965515136 [C]; A:[-16, -6, 232]; H: 68.1424560546875
SENSE daad 367 25-04-2019 03:49:24.430 T: 28.64159965515136 [C]; A:[-26, -8, 220]; H: 70.31683349609375
SENSE daac 470 25-04-2019 03:49:24.613 T: 31.26239967346191 [C]; A:[-10, 50, 230]; H: 63.9615478515625
SENSE daaa 855 25-04-2019 03:49:24.892 T: 28.64159965515136 [C]; A:[-14, -8, 236]; H: 68.1424560546875
SENSE daad 368 25-04-2019 03:49:25.076 T: 28.64159965515136 [C]; A:[-24, -6, 222]; H: 70.31683349609375
SENSE daaa 856 25-04-2019 03:49:25.269 T: 28.64159965515136 [C]; A:[-14, -8, 230]; H: 68.1424560546875
SENSE daaa 857 25-04-2019 03:49:25.626 T: 28.64159965515136 [C]; A:[-16, -6, 226]; H: 68.1424560546875
SENSE daad 369 25-04-2019 03:49:25.582 T: 28.57919883728027 [C]; A:[-24, -12, 224]; H: 70.2786865234375
SENSE daaa 858 25-04-2019 03:49:25.964 T: 28.64159965515136 [C]; A:[-14, -8, 226]; H: 68.1119384765625
SENSE daad 370 25-04-2019 03:49:26.083 T: 28.64159965515136 [C]; A:[-24, -8, 216]; H: 70.2786865234375
SENSE daaa 859 25-04-2019 03:49:26.312 T: 28.64159965515136 [C]; A:[-12, -4, 234]; H: 68.1119384765625
SENSE daad 371 25-04-2019 03:49:26.510 T: 28.64159965515136 [C]; A:[-20, -12, 220]; H: 70.2786865234375
SENSE daaa 860 25-04-2019 03:49:26.659 T: 28.64159965515136 [C]; A:[-12, -10, 230]; H: 68.1119384765625
SENSE daad 372 25-04-2019 03:49:26.957 T: 28.57919883728027 [C]; A:[-22, -8, 216]; H: 70.2786865234375
SENSE daaa 861 25-04-2019 03:49:27.072 T: 28.64159965515136 [C]; A:[-16, -6, 234]; H: 68.1119384765625
SENSE daad 373 25-04-2019 03:49:27.369 T: 28.64159965515136 [C]; A:[-26, -8, 256]; H: 70.2786865234375
SENSE daaa 862 25-04-2019 03:49:27.488 T: 28.64159965515136 [C]; A:[-16, -10, 224]; H: 68.1119384765625
SENSE daad 374 25-04-2019 03:49:27.841 T: 28.64159965515136 [C]; A:[-24, -10, 218]; H: 70.2786865234375
SENSE daaa 863 25-04-2019 03:49:27.945 T: 28.64159965515136 [C]; A:[-14, -8, 228]; H: 68.1119384765625
SENSE daad 375 25-04-2019 03:49:28.277 T: 28.64159965515136 [C]; A:[-20, -12, 224]; H: 70.2786865234375
SENSE daaa 864 25-04-2019 03:49:28.392 T: 28.64159965515136 [C]; A:[-18, -6, 230]; H: 68.1119384765625
SENSE daaa 865 25-04-2019 03:49:28.829 T: 28.64159965515136 [C]; A:[-14, -8, 230]; H: 68.0814208984375
SENSE daab 682 25-04-2019 03:49:28.837 T: 28.45439910888671 [C]; A:[8, -44, 246]; H: 68.68414306640625
SENSE daad 376 25-04-2019 03:49:28.704 T: 28.64159965515136 [C]; A:[-26, -8, 218]; H: 70.2786865234375
SENSE daaa 866 25-04-2019 03:49:29.177 T: 28.64159965515136 [C]; A:[-14, -10, 230]; H: 68.0814208984375
SENSE daab 683 25-04-2019 03:49:29.273 T: 28.45439910888671 [C]; A:[6, -38, 244]; H: 68.68414306640625
SENSE daaa 867 25-04-2019 03:49:29.550 T: 28.64159965515136 [C]; A:[-16, -10, 232]; H: 68.0814208984375
SENSE daab 684 25-04-2019 03:49:29.791 T: 28.39199829101562 [C]; A:[14, -40, 242]; H: 68.68414306640625
SENSE daaa 868 25-04-2019 03:49:29.897 T: 28.64159965515136 [C]; A:[-14, -4, 230]; H: 68.0814208984375
SENSE daad 377 25-04-2019 03:49:29.726 T: 28.64159965515136 [C]; A:[-24, -10, 218]; H: 70.2481689453125
SENSE daaa 869 25-04-2019 03:49:30.323 T: 28.64159965515136 [C]; A:[-16, -2, 228]; H: 68.0814208984375
SENSE daab 685 25-04-2019 03:49:30.262 T: 28.39199829101562 [C]; A:[2, -40, 246]; H: 68.68414306640625
SENSE daaa 870 25-04-2019 03:49:30.671 T: 28.64159965515136 [C]; A:[-16, -4, 234]; H: 68.0814208984375
SENSE daab 686 25-04-2019 03:49:30.763 T: 28.39199829101562 [C]; A:[4, -36, 246]; H: 68.68414306640625
SENSE daad 378 25-04-2019 03:49:30.699 T: 28.57919883728027 [C]; A:[-26, -10, 228]; H: 70.2481689453125
SENSE daaa 871 25-04-2019 03:49:31.019 T: 28.64159965515136 [C]; A:[-10, -8, 226]; H: 68.0509033203125
SENSE daab 687 25-04-2019 03:49:31.198 T: 28.39199829101562 [C]; A:[6, -38, 244]; H: 68.68414306640625
SENSE daaa 872 25-04-2019 03:49:31.416 T: 28.64159965515136 [C]; A:[-16, -8, 226]; H: 68.0509033203125
SENSE daab 688 25-04-2019 03:49:31.693 T: 28.39199829101562 [C]; A:[6, -40, 246]; H: 68.6307373046875
SENSE daaa 873 25-04-2019 03:49:31.764 T: 28.64159965515136 [C]; A:[-10, -12, 230]; H: 68.0509033203125
SENSE daad 379 25-04-2019 03:49:31.632 T: 28.57919883728027 [C]; A:[-22, -12, 218]; H: 70.2481689453125
SENSE daaa 874 25-04-2019 03:49:32.206 T: 28.64159965515136 [C]; A:[-18, -8, 230]; H: 68.0509033203125
SENSE daab 689 25-04-2019 03:49:32.141 T: 28.39199829101562 [C]; A:[6, -38, 242]; H: 68.6307373046875
SENSE daaa 875 25-04-2019 03:49:32.553 T: 28.64159965515136 [C]; A:[-8, -10, 226]; H: 68.0509033203125
SENSE daab 690 25-04-2019 03:49:32.640 T: 28.39199829101562 [C]; A:[6, -40, 240]; H: 68.6307373046875
SENSE daad 380 25-04-2019 03:49:32.585 T: 28.64159965515136 [C]; A:[-26, -14, 220]; H: 70.2481689453125
SENSE daaa 876 25-04-2019 03:49:32.901 T: 28.64159965515136 [C]; A:[-16, -8, 226]; H: 68.0509033203125
SENSE daab 691 25-04-2019 03:49:33.074 T: 28.39199829101562 [C]; A:[4, -36, 242]; H: 68.6307373046875
SENSE daaa 877 25-04-2019 03:49:33.288 T: 28.64159965515136 [C]; A:[-12, -8, 230]; H: 68.0509033203125
SENSE daab 692 25-04-2019 03:49:33.559 T: 28.39199829101562 [C]; A:[10, -40, 244]; H: 68.6307373046875
SENSE daaa 878 25-04-2019 03:49:33.636 T: 28.64159965515136 [C]; A:[-12, -8, 234]; H: 68.0509033203125
SENSE daad 381 25-04-2019 03:49:33.490 T: 28.57919883728027 [C]; A:[-24, -8, 216]; H: 70.2481689453125
SENSE daab 693 25-04-2019 03:49:34.004 T: 28.39199829101562 [C]; A:[6, -38, 246]; H: 68.6307373046875
SENSE daaa 879 25-04-2019 03:49:34.072 T: 28.64159965515136 [C]; A:[-12, -8, 232]; H: 68.0509033203125
SENSE daaa 880 25-04-2019 03:49:34.515 T: 28.64159965515136 [C]; A:[-16, -6, 230]; H: 68.0509033203125
SENSE daab 694 25-04-2019 03:49:34.515 T: 28.39199829101562 [C]; A:[8, -34, 244]; H: 68.6307373046875
SENSE daad 382 25-04-2019 03:49:34.447 T: 28.57919883728027 [C]; A:[-30, -8, 220]; H: 70.2176513671875
SENSE daaa 881 25-04-2019 03:49:34.862 T: 28.64159965515136 [C]; A:[-16, -8, 230]; H: 68.0509033203125
SENSE daab 695 25-04-2019 03:49:34.951 T: 28.39199829101562 [C]; A:[4, -40, 244]; H: 68.6307373046875
SENSE daac 471 25-04-2019 03:49:25.146 T: 31.32479858398437 [C]; A:[-8, 50, 228]; H: 63.9615478515625
SENSE daad 383 25-04-2019 03:49:39.665 T: 28.64159965515136 [C]; A:[-26, -10, 224]; H: 70.2481689453125
SENSE daaa 882 25-04-2019 03:49:35.229 T: 28.64159965515136 [C]; A:[-16, -8, 230]; H: 68.0509033203125
SENSE daad 384 25-04-2019 03:49:40.092 T: 28.57919883728027 [C]; A:[-30, -8, 224]; H: 70.2481689453125
SENSE daaa 883 25-04-2019 03:49:40.328 T: 28.64159965515136 [C]; A:[-14, -10, 228]; H: 67.98223876953125
SENSE daad 385 25-04-2019 03:49:40.574 T: 28.64159965515136 [C]; A:[-24, -16, 218]; H: 70.2786865234375
SENSE daaa 884 25-04-2019 03:49:40.686 T: 28.64159965515136 [C]; A:[-14, -6, 224]; H: 67.95172119140625
SENSE daad 386 25-04-2019 03:49:41.011 T: 28.64159965515136 [C]; A:[-26, -6, 224]; H: 70.2786865234375
SENSE daaa 885 25-04-2019 03:49:41.138 T: 28.64159965515136 [C]; A:[-16, -8, 228]; H: 67.98223876953125
SENSE daad 387 25-04-2019 03:49:41.448 T: 28.64159965515136 [C]; A:[-24, -10, 224]; H: 70.2786865234375
SENSE daaa 886 25-04-2019 03:49:41.570 T: 28.64159965515136 [C]; A:[-16, -8, 224]; H: 67.98223876953125
SENSE daad 388 25-04-2019 03:49:41.894 T: 28.64159965515136 [C]; A:[-24, -8, 224]; H: 70.2786865234375
SENSE daaa 887 25-04-2019 03:49:42.006 T: 28.64159965515136 [C]; A:[-16, -8, 232]; H: 67.95172119140625
SENSE daad 389 25-04-2019 03:49:42.331 T: 28.64159965515136 [C]; A:[-26, -12, 212]; H: 70.31683349609375
SENSE daaa 888 25-04-2019 03:49:42.443 T: 28.64159965515136 [C]; A:[-16, -6, 228]; H: 67.95172119140625
SENSE daad 390 25-04-2019 03:49:42.798 T: 28.64159965515136 [C]; A:[-26, -16, 220]; H: 70.31683349609375
SENSE daaa 889 25-04-2019 03:49:42.930 T: 28.64159965515136 [C]; A:[-16, -8, 226]; H: 67.95172119140625
SENSE daad 391 25-04-2019 03:49:43.245 T: 28.57919883728027 [C]; A:[-22, -14, 222]; H: 70.31683349609375
SENSE daaa 890 25-04-2019 03:49:43.397 T: 28.64159965515136 [C]; A:[-12, -12, 226]; H: 67.95172119140625
SENSE daad 392 25-04-2019 03:49:43.687 T: 28.57919883728027 [C]; A:[-22, -12, 220]; H: 70.31683349609375
SENSE daaa 891 25-04-2019 03:49:43.814 T: 28.70399856567382 [C]; A:[-16, -8, 232]; H: 67.95172119140625
SENSE daad 393 25-04-2019 03:49:44.134 T: 28.57919883728027 [C]; A:[-24, -12, 218]; H: 70.31683349609375
SENSE daaa 892 25-04-2019 03:49:44.263 T: 28.64159965515136 [C]; A:[-18, -4, 230]; H: 67.95172119140625
SENSE daad 394 25-04-2019 03:49:44.580 T: 28.64159965515136 [C]; A:[-26, -10, 218]; H: 70.31683349609375
SENSE daaa 893 25-04-2019 03:49:44.698 T: 28.64159965515136 [C]; A:[-16, -4, 228]; H: 67.95172119140625
SENSE daad 395 25-04-2019 03:49:45.027 T: 28.64159965515136 [C]; A:[-20, -8, 220]; H: 70.31683349609375
SENSE daaa 894 25-04-2019 03:49:45.140 T: 28.64159965515136 [C]; A:[-14, -8, 226]; H: 67.95172119140625
SENSE daaa 895 25-04-2019 03:49:45.577 T: 28.64159965515136 [C]; A:[-16, -8, 230]; H: 67.95172119140625
SENSE daad 396 25-04-2019 03:49:45.553 T: 28.64159965515136 [C]; A:[-24, -6, 222]; H: 70.31683349609375
SENSE daac 472 25-04-2019 03:49:45.622 T: 31.32479858398437 [C]; A:[-10, 54, 230]; H: 64.0531005859375
SENSE daaa 896 25-04-2019 03:49:45.944 T: 28.70399856567382 [C]; A:[-18, -4, 230]; H: 67.95172119140625
SENSE daad 397 25-04-2019 03:49:46.070 T: 28.64159965515136 [C]; A:[-24, -10, 222]; H: 70.31683349609375
SENSE daaa 897 25-04-2019 03:49:46.307 T: 28.57919883728027 [C]; A:[-12, -12, 224]; H: 67.95172119140625
SENSE daad 398 25-04-2019 03:49:46.507 T: 28.64159965515136 [C]; A:[-22, -8, 220]; H: 70.31683349609375
SENSE daaa 898 25-04-2019 03:49:46.659 T: 28.64159965515136 [C]; A:[-14, -6, 228]; H: 67.95172119140625
SENSE daad 399 25-04-2019 03:49:46.969 T: 28.57919883728027 [C]; A:[-22, -16, 216]; H: 70.31683349609375
SENSE daaa 899 25-04-2019 03:49:47.087 T: 28.64159965515136 [C]; A:[-16, -6, 232]; H: 67.95172119140625
SENSE daaa 900 25-04-2019 03:49:47.548 T: 28.64159965515136 [C]; A:[-18, 0, 230]; H: 67.95172119140625
SENSE daad 400 25-04-2019 03:49:47.435 T: 28.64159965515136 [C]; A:[-22, -14, 216]; H: 70.34735107421875
SENSE daaa 901 25-04-2019 03:49:47.896 T: 28.64159965515136 [C]; A:[-14, -8, 232]; H: 67.95172119140625
SENSE daad 401 25-04-2019 03:49:48.011 T: 28.57919883728027 [C]; A:[-28, -12, 222]; H: 70.31683349609375
SENSE daaa 902 25-04-2019 03:49:48.263 T: 28.64159965515136 [C]; A:[-14, -8, 228]; H: 67.95172119140625
SENSE daad 402 25-04-2019 03:49:48.443 T: 28.64159965515136 [C]; A:[-26, -14, 218]; H: 70.34735107421875
SENSE daaa 903 25-04-2019 03:49:48.621 T: 28.64159965515136 [C]; A:[-14, -6, 230]; H: 67.95172119140625
SENSE daad 403 25-04-2019 03:49:48.890 T: 28.57919883728027 [C]; A:[-24, -10, 220]; H: 70.34735107421875
SENSE daaa 904 25-04-2019 03:49:48.998 T: 28.64159965515136 [C]; A:[-16, -12, 226]; H: 67.95172119140625
SENSE daad 404 25-04-2019 03:49:49.322 T: 28.57919883728027 [C]; A:[-18, -10, 218]; H: 70.34735107421875
SENSE daaa 905 25-04-2019 03:49:49.441 T: 28.64159965515136 [C]; A:[-16, -10, 226]; H: 67.95172119140625
SENSE daad 405 25-04-2019 03:49:49.759 T: 28.57919883728027 [C]; A:[-26, -14, 224]; H: 70.34735107421875
SENSE daaa 906 25-04-2019 03:49:49.877 T: 28.64159965515136 [C]; A:[-16, -8, 228]; H: 67.95172119140625
SENSE daad 406 25-04-2019 03:49:50.205 T: 28.64159965515136 [C]; A:[-26, -14, 220]; H: 70.31683349609375
SENSE daaa 907 25-04-2019 03:49:50.319 T: 28.64159965515136 [C]; A:[-16, -6, 226]; H: 67.95172119140625
SENSE daaa 908 25-04-2019 03:49:50.766 T: 28.64159965515136 [C]; A:[-14, -8, 226]; H: 67.95172119140625
SENSE daad 407 25-04-2019 03:49:50.662 T: 28.57919883728027 [C]; A:[-26, -10, 222]; H: 70.31683349609375
SENSE daac 473 25-04-2019 03:49:50.837 T: 31.38719940185546 [C]; A:[-8, 54, 228]; H: 63.8394775390625
SENSE daad 408 25-04-2019 03:49:51.302 T: 28.64159965515136 [C]; A:[-28, -10, 224]; H: 70.31683349609375
SENSE daac 474 25-04-2019 03:49:51.370 T: 31.38719940185546 [C]; A:[-10, 54, 228]; H: 63.8394775390625
SENSE daac 475 25-04-2019 03:49:51.763 T: 31.38719940185546 [C]; A:[-8, 54, 226]; H: 63.8089599609375
SENSE daac 476 25-04-2019 03:49:52.106 T: 31.38719940185546 [C]; A:[-8, 56, 234]; H: 63.7784423828125
SENSE daac 477 25-04-2019 03:49:52.449 T: 31.38719940185546 [C]; A:[-8, 54, 230]; H: 63.7784423828125
SENSE daac 478 25-04-2019 03:49:52.793 T: 31.38719940185546 [C]; A:[-10, 50, 234]; H: 63.7784423828125
SENSE daac 479 25-04-2019 03:49:53.156 T: 31.32479858398437 [C]; A:[-8, 54, 230]; H: 63.75555419921875
SENSE daac 480 25-04-2019 03:49:53.525 T: 31.38719940185546 [C]; A:[-12, 52, 230]; H: 63.75555419921875
SENSE daac 481 25-04-2019 03:49:53.867 T: 31.32479858398437 [C]; A:[-8, 52, 232]; H: 63.75555419921875
SENSE daac 482 25-04-2019 03:49:54.221 T: 31.32479858398437 [C]; A:[-10, 54, 232]; H: 63.75555419921875
SENSE daac 483 25-04-2019 03:49:54.584 T: 31.32479858398437 [C]; A:[-14, 56, 234]; H: 63.72503662109375
SENSE daab 696 25-04-2019 03:49:55.155 T: 28.39199829101562 [C]; A:[4, -40, 248]; H: 68.5697021484375
SENSE daac 484 25-04-2019 03:49:54.947 T: 31.32479858398437 [C]; A:[-6, 56, 230]; H: 63.72503662109375
SENSE daab 697 25-04-2019 03:49:55.579 T: 28.39199829101562 [C]; A:[10, -40, 246]; H: 68.5697021484375
SENSE daaa 909 25-04-2019 03:49:55.799 T: 28.64159965515136 [C]; A:[-14, -8, 230]; H: 67.95172119140625
SENSE daab 698 25-04-2019 03:49:56.064 T: 28.39199829101562 [C]; A:[8, -40, 252]; H: 68.5697021484375
SENSE daaa 910 25-04-2019 03:49:56.129 T: 28.64159965515136 [C]; A:[-14, -10, 232]; H: 67.95172119140625
SENSE daac 485 25-04-2019 03:49:55.927 T: 31.32479858398437 [C]; A:[-8, 54, 234]; H: 63.72503662109375
SENSE daaa 911 25-04-2019 03:49:56.551 T: 28.64159965515136 [C]; A:[-14, -10, 234]; H: 67.95172119140625
SENSE daac 486 25-04-2019 03:49:56.639 T: 31.32479858398437 [C]; A:[-16, 58, 232]; H: 63.72503662109375
