SENSE daaa 1 22-04-2019 12:43:04.806 T: 26.64480018615722 [C]; A:[-18, 18, 232]; H: 64.4193115234375
SENSE daad 112 22-04-2019 12:43:41.805 T: 26.33279991149902 [C]; A:[2, 58, 196]; H: 67.18878173828125
SENSE daaa 113 22-04-2019 12:43:42.152 T: 26.64480018615722 [C]; A:[0, 0, 240]; H: 63.9462890625
SENSE daab 113 22-04-2019 12:43:42.151 T: 26.76959991455078 [C]; A:[42, -36, 242]; H: 61.87872314453125
SENSE daac 113 22-04-2019 12:43:42.151 T: 26.58239936828613 [C]; A:[6, 8, 240]; H: 65.99859619140625
SENSE daad 113 22-04-2019 12:43:42.138 T: 26.33279991149902 [C]; A:[2, 64, 198]; H: 67.1353759765625
SENSE daaa 114 22-04-2019 12:43:42.489 T: 26.64480018615722 [C]; A:[2, -6, 228]; H: 63.915771484375
SENSE daab 114 22-04-2019 12:43:42.487 T: 26.70719909667968 [C]; A:[44, -32, 238]; H: 61.87872314453125
SENSE daac 114 22-04-2019 12:43:42.486 T: 26.58239936828613 [C]; A:[0, 6, 236]; H: 65.96807861328125
SENSE daad 114 22-04-2019 12:43:42.474 T: 26.33279991149902 [C]; A:[0, 58, 198]; H: 67.0743408203125
SENSE daaa 115 22-04-2019 12:43:42.823 T: 26.70719909667968 [C]; A:[-8, 0, 224]; H: 63.88525390625
SENSE daab 115 22-04-2019 12:43:42.822 T: 26.76959991455078 [C]; A:[46, -34, 236]; H: 61.87872314453125
SENSE daac 115 22-04-2019 12:43:42.822 T: 26.58239936828613 [C]; A:[0, 8, 232]; H: 65.96807861328125
SENSE daad 115 22-04-2019 12:43:42.809 T: 26.33279991149902 [C]; A:[2, 72, 188]; H: 67.05145263671875
SENSE daaa 116 22-04-2019 12:43:43.158 T: 26.70719909667968 [C]; A:[-6, -4, 220]; H: 63.86236572265625
SENSE daab 116 22-04-2019 12:43:43.157 T: 26.76959991455078 [C]; A:[46, -28, 240]; H: 61.84820556640625
SENSE daac 116 22-04-2019 12:43:43.156 T: 26.58239936828613 [C]; A:[0, 6, 232]; H: 65.90704345703125
SENSE daad 116 22-04-2019 12:43:43.144 T: 26.33279991149902 [C]; A:[0, 60, 192]; H: 66.967529296875
SENSE daaa 117 22-04-2019 12:43:43.494 T: 26.64480018615722 [C]; A:[4, 8, 232]; H: 63.86236572265625
SENSE daab 117 22-04-2019 12:43:43.493 T: 26.76959991455078 [C]; A:[48, -34, 232]; H: 61.84820556640625
SENSE daac 117 22-04-2019 12:43:43.492 T: 26.58239936828613 [C]; A:[0, 4, 230]; H: 65.90704345703125
SENSE daad 117 22-04-2019 12:43:43.479 T: 26.27039909362792 [C]; A:[0, 56, 196]; H: 66.93701171875
SENSE daaa 118 22-04-2019 12:43:43.827 T: 26.64480018615722 [C]; A:[-8, 0, 224]; H: 63.83184814453125
SENSE daab 118 22-04-2019 12:43:43.832 T: 26.76959991455078 [C]; A:[42, -30, 246]; H: 61.84820556640625
SENSE daac 118 22-04-2019 12:43:43.824 T: 26.58239936828613 [C]; A:[0, 2, 234]; H: 65.87652587890625
SENSE daad 118 22-04-2019 12:43:43.811 T: 26.27039909362792 [C]; A:[2, 58, 192]; H: 66.88360595703125
SENSE daaa 119 22-04-2019 12:43:44.162 T: 26.64480018615722 [C]; A:[-4, 0, 222]; H: 63.83184814453125
SENSE daab 119 22-04-2019 12:43:44.163 T: 26.76959991455078 [C]; A:[44, -32, 246]; H: 61.78717041015625
SENSE daac 119 22-04-2019 12:43:44.162 T: 26.58239936828613 [C]; A:[0, 8, 230]; H: 65.84600830078125
SENSE daad 119 22-04-2019 12:43:44.156 T: 26.33279991149902 [C]; A:[0, 58, 196]; H: 66.85308837890625
SENSE daaa 120 22-04-2019 12:43:44.500 T: 26.70719909667968 [C]; A:[0, 0, 226]; H: 63.80133056640625
SENSE daab 120 22-04-2019 12:43:44.497 T: 26.76959991455078 [C]; A:[48, -32, 240]; H: 61.78717041015625
SENSE daac 120 22-04-2019 12:43:44.495 T: 26.58239936828613 [C]; A:[0, 6, 230]; H: 65.84600830078125
SENSE daad 120 22-04-2019 12:43:44.480 T: 26.33279991149902 [C]; A:[0, 62, 194]; H: 66.8302001953125
SENSE daaa 121 22-04-2019 12:43:44.828 T: 26.64480018615722 [C]; A:[0, 0, 236]; H: 63.80133056640625
SENSE daab 121 22-04-2019 12:43:44.826 T: 26.76959991455078 [C]; A:[44, -30, 242]; H: 61.7642822265625
SENSE daac 121 22-04-2019 12:43:44.825 T: 26.58239936828613 [C]; A:[0, 6, 232]; H: 65.78497314453125
SENSE daad 121 22-04-2019 12:43:44.812 T: 26.27039909362792 [C]; A:[0, 62, 192]; H: 66.8302001953125
SENSE daaa 122 22-04-2019 12:43:45.162 T: 26.64480018615722 [C]; A:[0, 0, 232]; H: 63.80133056640625
SENSE daab 122 22-04-2019 12:43:45.161 T: 26.76959991455078 [C]; A:[42, -24, 238]; H: 61.7642822265625
SENSE daac 122 22-04-2019 12:43:45.160 T: 26.64480018615722 [C]; A:[0, 4, 230]; H: 65.78497314453125
SENSE daad 122 22-04-2019 12:43:45.147 T: 26.27039909362792 [C]; A:[0, 62, 198]; H: 66.7996826171875
SENSE daaa 123 22-04-2019 12:43:45.495 T: 26.64480018615722 [C]; A:[-4, 0, 234]; H: 63.77081298828125
SENSE daab 123 22-04-2019 12:43:45.493 T: 26.76959991455078 [C]; A:[44, -34, 236]; H: 61.7642822265625
SENSE daac 123 22-04-2019 12:43:45.491 T: 26.64480018615722 [C]; A:[0, 12, 226]; H: 65.78497314453125
SENSE daad 123 22-04-2019 12:43:45.479 T: 26.33279991149902 [C]; A:[0, 58, 192]; H: 66.8302001953125
SENSE daaa 124 22-04-2019 12:43:45.829 T: 26.70719909667968 [C]; A:[0, 0, 234]; H: 63.77081298828125
SENSE daab 124 22-04-2019 12:43:45.827 T: 26.70719909667968 [C]; A:[50, -34, 242]; H: 61.7642822265625
SENSE daac 124 22-04-2019 12:43:45.826 T: 26.58239936828613 [C]; A:[0, 6, 238]; H: 65.7620849609375
SENSE daad 124 22-04-2019 12:43:45.812 T: 26.33279991149902 [C]; A:[0, 60, 192]; H: 66.85308837890625
SENSE daaa 125 22-04-2019 12:43:46.163 T: 26.70719909667968 [C]; A:[-4, 0, 236]; H: 63.77081298828125
SENSE daab 125 22-04-2019 12:43:46.162 T: 26.70719909667968 [C]; A:[42, -30, 240]; H: 61.7337646484375
SENSE daac 125 22-04-2019 12:43:46.161 T: 26.64480018615722 [C]; A:[0, 10, 244]; H: 65.7315673828125
SENSE daad 125 22-04-2019 12:43:46.147 T: 26.27039909362792 [C]; A:[0, 60, 194]; H: 66.906494140625
SENSE daaa 126 22-04-2019 12:43:46.498 T: 26.64480018615722 [C]; A:[-4, 0, 236]; H: 63.7479248046875
SENSE daab 126 22-04-2019 12:43:46.497 T: 26.76959991455078 [C]; A:[44, -30, 246]; H: 61.7337646484375
SENSE daac 126 22-04-2019 12:43:46.495 T: 26.64480018615722 [C]; A:[0, 10, 230]; H: 65.7010498046875
SENSE daad 126 22-04-2019 12:43:46.487 T: 26.27039909362792 [C]; A:[0, 64, 194]; H: 66.967529296875
SENSE daaa 127 22-04-2019 12:43:46.829 T: 26.70719909667968 [C]; A:[-6, 0, 232]; H: 63.7479248046875
SENSE daab 127 22-04-2019 12:43:46.826 T: 26.76959991455078 [C]; A:[44, -32, 246]; H: 61.7337646484375
SENSE daac 127 22-04-2019 12:43:46.825 T: 26.64480018615722 [C]; A:[0, 8, 232]; H: 65.6705322265625
SENSE daad 127 22-04-2019 12:43:46.812 T: 26.27039909362792 [C]; A:[2, 58, 194]; H: 67.05145263671875
SENSE daaa 128 22-04-2019 12:43:47.165 T: 26.64480018615722 [C]; A:[-4, 0, 232]; H: 63.7479248046875
SENSE daab 128 22-04-2019 12:43:47.162 T: 26.76959991455078 [C]; A:[46, -28, 248]; H: 61.7337646484375
SENSE daac 128 22-04-2019 12:43:47.162 T: 26.58239936828613 [C]; A:[2, 10, 226]; H: 65.6400146484375
SENSE daad 128 22-04-2019 12:43:47.148 T: 26.33279991149902 [C]; A:[0, 62, 196]; H: 67.1048583984375
SENSE daaa 129 22-04-2019 12:43:47.497 T: 26.64480018615722 [C]; A:[0, 2, 228]; H: 63.7479248046875
SENSE daab 129 22-04-2019 12:43:47.495 T: 26.76959991455078 [C]; A:[42, -30, 244]; H: 61.7337646484375
SENSE daac 129 22-04-2019 12:43:47.494 T: 26.58239936828613 [C]; A:[0, 12, 238]; H: 65.6094970703125
SENSE daad 129 22-04-2019 12:43:47.480 T: 26.27039909362792 [C]; A:[0, 62, 196]; H: 67.15826416015625
SENSE daaa 130 22-04-2019 12:43:47.831 T: 26.70719909667968 [C]; A:[-8, 2, 228]; H: 63.7479248046875
SENSE daab 130 22-04-2019 12:43:47.831 T: 26.76959991455078 [C]; A:[46, -30, 242]; H: 61.7337646484375
SENSE daac 130 22-04-2019 12:43:47.830 T: 26.58239936828613 [C]; A:[0, 6, 228]; H: 65.5789794921875
SENSE daad 130 22-04-2019 12:43:47.816 T: 26.27039909362792 [C]; A:[0, 56, 198]; H: 67.18878173828125
SENSE daaa 131 22-04-2019 12:43:48.167 T: 26.64480018615722 [C]; A:[0, 2, 228]; H: 63.7174072265625
SENSE daab 131 22-04-2019 12:43:48.166 T: 26.76959991455078 [C]; A:[46, -30, 244]; H: 61.7337646484375
SENSE daac 131 22-04-2019 12:43:48.165 T: 26.64480018615722 [C]; A:[0, 6, 236]; H: 65.5484619140625
SENSE daad 131 22-04-2019 12:43:48.151 T: 26.33279991149902 [C]; A:[0, 64, 198]; H: 67.18878173828125
SENSE daaa 132 22-04-2019 12:43:48.503 T: 26.70719909667968 [C]; A:[-8, 0, 228]; H: 63.7174072265625
SENSE daab 132 22-04-2019 12:43:48.501 T: 26.70719909667968 [C]; A:[48, -32, 246]; H: 61.7337646484375
SENSE daac 132 22-04-2019 12:43:48.499 T: 26.58239936828613 [C]; A:[0, 4, 228]; H: 65.5484619140625
SENSE daad 132 22-04-2019 12:43:48.485 T: 26.33279991149902 [C]; A:[0, 58, 180]; H: 67.21929931640625
SENSE daaa 133 22-04-2019 12:43:48.834 T: 26.64480018615722 [C]; A:[-4, 0, 232]; H: 63.7174072265625
SENSE daab 133 22-04-2019 12:43:48.832 T: 26.76959991455078 [C]; A:[40, -28, 240]; H: 61.7337646484375
SENSE daac 133 22-04-2019 12:43:48.831 T: 26.64480018615722 [C]; A:[4, 8, 234]; H: 65.52557373046875
SENSE daad 133 22-04-2019 12:43:48.821 T: 26.33279991149902 [C]; A:[0, 64, 194]; H: 67.21929931640625
SENSE daaa 134 22-04-2019 12:43:49.165 T: 26.70719909667968 [C]; A:[0, 0, 236]; H: 63.7479248046875
SENSE daab 134 22-04-2019 12:43:49.164 T: 26.76959991455078 [C]; A:[42, -32, 240]; H: 61.7337646484375
SENSE daac 134 22-04-2019 12:43:49.164 T: 26.58239936828613 [C]; A:[0, 10, 236]; H: 65.49505615234375
SENSE daad 134 22-04-2019 12:43:49.149 T: 26.33279991149902 [C]; A:[0, 56, 194]; H: 67.21929931640625
SENSE daaa 135 22-04-2019 12:43:49.499 T: 26.64480018615722 [C]; A:[0, 0, 232]; H: 63.7479248046875
SENSE daab 135 22-04-2019 12:43:49.496 T: 26.76959991455078 [C]; A:[46, -30, 248]; H: 61.7337646484375
SENSE daac 135 22-04-2019 12:43:49.493 T: 26.64480018615722 [C]; A:[2, 6, 236]; H: 65.49505615234375
SENSE daad 135 22-04-2019 12:43:49.478 T: 26.27039909362792 [C]; A:[4, 60, 194]; H: 67.21929931640625
SENSE daaa 136 22-04-2019 12:43:49.828 T: 26.70719909667968 [C]; A:[-6, 0, 232]; H: 63.7479248046875
SENSE daab 136 22-04-2019 12:43:49.828 T: 26.76959991455078 [C]; A:[44, -26, 248]; H: 61.7337646484375
SENSE daac 136 22-04-2019 12:43:49.827 T: 26.64480018615722 [C]; A:[0, 12, 238]; H: 65.46453857421875
SENSE daad 136 22-04-2019 12:43:49.813 T: 26.33279991149902 [C]; A:[0, 60, 196]; H: 67.21929931640625
SENSE daaa 137 22-04-2019 12:43:50.167 T: 26.70719909667968 [C]; A:[-4, 0, 234]; H: 63.7479248046875
SENSE daab 137 22-04-2019 12:43:50.165 T: 26.76959991455078 [C]; A:[44, -32, 248]; H: 61.7337646484375
SENSE daac 137 22-04-2019 12:43:50.165 T: 26.58239936828613 [C]; A:[0, 10, 248]; H: 65.43402099609375
SENSE daad 137 22-04-2019 12:43:50.148 T: 26.33279991149902 [C]; A:[0, 54, 224]; H: 67.21929931640625
SENSE daaa 138 22-04-2019 12:43:50.500 T: 26.70719909667968 [C]; A:[-6, 0, 230]; H: 63.7479248046875
SENSE daab 138 22-04-2019 12:43:50.497 T: 26.76959991455078 [C]; A:[42, -28, 242]; H: 61.7337646484375
SENSE daac 138 22-04-2019 12:43:50.497 T: 26.64480018615722 [C]; A:[0, 6, 238]; H: 65.43402099609375
SENSE daad 138 22-04-2019 12:43:50.483 T: 26.27039909362792 [C]; A:[0, 60, 234]; H: 67.21929931640625
SENSE daaa 139 22-04-2019 12:43:50.834 T: 26.70719909667968 [C]; A:[-4, 0, 236]; H: 63.7479248046875
SENSE daab 139 22-04-2019 12:43:50.833 T: 26.76959991455078 [C]; A:[48, -28, 246]; H: 61.7337646484375
SENSE daac 139 22-04-2019 12:43:50.830 T: 26.64480018615722 [C]; A:[0, 6, 232]; H: 65.43402099609375
SENSE daad 139 22-04-2019 12:43:50.816 T: 26.27039909362792 [C]; A:[0, 58, 196]; H: 67.21929931640625
SENSE daaa 140 22-04-2019 12:43:51.168 T: 26.64480018615722 [C]; A:[-4, 0, 236]; H: 63.7479248046875
SENSE daab 140 22-04-2019 12:43:51.166 T: 26.76959991455078 [C]; A:[42, -26, 242]; H: 61.7337646484375
SENSE daac 140 22-04-2019 12:43:51.164 T: 26.58239936828613 [C]; A:[0, 12, 232]; H: 65.43402099609375
SENSE daad 140 22-04-2019 12:43:51.157 T: 26.27039909362792 [C]; A:[0, 60, 186]; H: 67.21929931640625
SENSE daaa 141 22-04-2019 12:43:51.507 T: 26.70719909667968 [C]; A:[0, -8, 226]; H: 63.7479248046875
SENSE daab 141 22-04-2019 12:43:51.504 T: 26.76959991455078 [C]; A:[42, -32, 244]; H: 61.7337646484375
SENSE daac 141 22-04-2019 12:43:51.502 T: 26.58239936828613 [C]; A:[4, 6, 232]; H: 65.43402099609375
SENSE daad 141 22-04-2019 12:43:51.485 T: 26.33279991149902 [C]; A:[2, 56, 192]; H: 67.21929931640625
SENSE daaa 142 22-04-2019 12:43:51.835 T: 26.70719909667968 [C]; A:[-6, 2, 230]; H: 63.7479248046875
SENSE daab 142 22-04-2019 12:43:51.834 T: 26.76959991455078 [C]; A:[44, -32, 244]; H: 61.7337646484375
SENSE daac 142 22-04-2019 12:43:51.832 T: 26.64480018615722 [C]; A:[0, 6, 234]; H: 65.40350341796875
SENSE daad 142 22-04-2019 12:43:51.816 T: 26.27039909362792 [C]; A:[0, 64, 192]; H: 67.21929931640625
SENSE daaa 143 22-04-2019 12:43:52.166 T: 26.70719909667968 [C]; A:[0, 0, 232]; H: 63.7479248046875
SENSE daab 143 22-04-2019 12:43:52.165 T: 26.70719909667968 [C]; A:[46, -30, 244]; H: 61.7337646484375
SENSE daac 143 22-04-2019 12:43:52.163 T: 26.64480018615722 [C]; A:[0, 8, 236]; H: 65.40350341796875
SENSE daad 143 22-04-2019 12:43:52.149 T: 26.27039909362792 [C]; A:[0, 62, 192]; H: 67.18878173828125
SENSE daaa 144 22-04-2019 12:43:52.503 T: 26.70719909667968 [C]; A:[-16, 0, 222]; H: 63.7479248046875
SENSE daab 144 22-04-2019 12:43:52.501 T: 26.76959991455078 [C]; A:[44, -28, 244]; H: 61.7337646484375
