SENSE daaa 1 22-04-2019 18:11:52.814 T: 25.64639854431152 [C]; A:[-6, 0, 226]; H: 65.8536376953125
SENSE daac 116 22-04-2019 18:14:19.906 T: 28.51679992675781 [C]; A:[28, 8, 238]; H: 61.57354736328125
SENSE daaa 84 22-04-2019 18:14:15.484 T: 25.64639854431152 [C]; A:[-6, 0, 230]; H: 66.6776123046875
SENSE daad 88 22-04-2019 18:14:20.350 T: 26.58239936828613 [C]; A:[0, 0, 204]; H: 66.28851318359375
SENSE daaa 85 22-04-2019 18:14:20.978 T: 25.70879936218261 [C]; A:[-4, 0, 230]; H: 66.57843017578125
SENSE daad 89 22-04-2019 18:14:21.225 T: 26.64480018615722 [C]; A:[-8, -4, 198]; H: 66.25799560546875
SENSE daaa 86 22-04-2019 18:14:21.549 T: 25.77120018005371 [C]; A:[-12, 0, 232]; H: 66.54791259765625
SENSE daad 90 22-04-2019 18:14:21.810 T: 26.58239936828613 [C]; A:[-4, 0, 208]; H: 66.22747802734375
SENSE daaa 87 22-04-2019 18:14:22.125 T: 25.70879936218261 [C]; A:[-14, 0, 230]; H: 66.54791259765625
SENSE daad 91 22-04-2019 18:14:22.376 T: 26.58239936828613 [C]; A:[-4, 0, 194]; H: 66.22747802734375
SENSE daaa 88 22-04-2019 18:14:22.702 T: 25.70879936218261 [C]; A:[-10, 0, 230]; H: 66.54791259765625
SENSE daad 92 22-04-2019 18:14:22.951 T: 26.58239936828613 [C]; A:[-4, 0, 204]; H: 66.22747802734375
SENSE daaa 89 22-04-2019 18:14:23.274 T: 25.70879936218261 [C]; A:[-4, 0, 228]; H: 66.51739501953125
SENSE daad 93 22-04-2019 18:14:23.536 T: 26.58239936828613 [C]; A:[-6, 0, 200]; H: 66.22747802734375
SENSE daaa 90 22-04-2019 18:14:23.849 T: 25.70879936218261 [C]; A:[-10, 0, 230]; H: 66.51739501953125
SENSE daad 94 22-04-2019 18:14:24.121 T: 26.64480018615722 [C]; A:[0, 0, 200]; H: 66.20458984375
SENSE daaa 91 22-04-2019 18:14:24.435 T: 25.70879936218261 [C]; A:[-8, 0, 234]; H: 66.479248046875
SENSE daad 95 22-04-2019 18:14:24.722 T: 26.64480018615722 [C]; A:[0, 0, 208]; H: 66.20458984375
SENSE daaa 92 22-04-2019 18:14:25.032 T: 25.77120018005371 [C]; A:[-10, 0, 228]; H: 66.479248046875
SENSE daad 96 22-04-2019 18:14:25.317 T: 26.64480018615722 [C]; A:[0, 0, 198]; H: 66.20458984375
SENSE daac 117 22-04-2019 18:14:20.608 T: 28.51679992675781 [C]; A:[26, 8, 238]; H: 61.54302978515625
SENSE daad 97 22-04-2019 18:14:25.887 T: 26.64480018615722 [C]; A:[0, 0, 200]; H: 66.174072265625
SENSE daac 118 22-04-2019 18:14:26.151 T: 28.57919883728027 [C]; A:[24, 6, 234]; H: 61.3370361328125
SENSE daad 98 22-04-2019 18:14:26.582 T: 26.64480018615722 [C]; A:[-4, 0, 204]; H: 66.174072265625
SENSE daac 119 22-04-2019 18:14:26.842 T: 28.57919883728027 [C]; A:[22, 6, 228]; H: 61.3065185546875
